SCORES_TXT_BEGIN_0 0 100 9 BLEU
17 27 13 26 10 25 8 24 22 
18 26 14 25 12 24 10 23 22 
16 25 12 24 10 23 8 22 22 
17 27 13 26 10 25 8 24 22 
18 28 14 27 10 26 8 25 22 
17 27 12 26 8 25 6 24 22 
17 27 13 26 10 25 8 24 22 
17 26 14 25 12 24 10 23 22 
17 27 13 26 10 25 8 24 22 
18 27 14 26 12 25 10 24 22 
17 25 14 24 12 23 10 22 22 
17 26 13 25 10 24 8 23 22 
17 26 12 25 10 24 8 23 22 
18 27 15 26 12 25 10 24 22 
18 26 14 25 12 24 10 23 22 
17 27 13 26 10 25 8 24 22 
16 25 12 24 10 23 8 22 22 
18 27 15 26 12 25 10 24 22 
16 26 12 25 10 24 8 23 22 
18 27 15 26 12 25 10 24 22 
18 29 14 28 10 27 8 26 22 
18 26 15 25 12 24 10 23 22 
16 26 12 25 10 24 8 23 22 
18 26 15 25 12 24 10 23 22 
18 28 14 27 10 26 8 25 22 
17 27 13 26 10 25 8 24 22 
17 27 12 26 8 25 6 24 22 
18 28 13 27 10 26 8 25 22 
17 27 13 26 10 25 8 24 22 
17 28 12 27 8 26 6 25 22 
17 27 13 26 9 25 6 24 22 
18 27 13 26 10 25 8 24 22 
17 28 13 27 10 26 8 25 22 
16 25 12 24 10 23 8 22 22 
16 26 11 25 8 24 6 23 22 
17 28 12 27 8 26 6 25 22 
17 26 13 25 9 24 6 23 22 
17 26 12 25 10 24 8 23 22 
17 26 12 25 10 24 8 23 22 
17 28 13 27 10 26 8 25 22 
17 27 13 26 10 25 8 24 22 
17 27 12 26 10 25 8 24 22 
18 28 14 27 11 26 9 25 22 
17 27 12 26 10 25 8 24 22 
17 26 14 25 12 24 10 23 22 
17 27 13 26 10 25 8 24 22 
17 26 13 25 10 24 8 23 22 
16 26 12 25 10 24 8 23 22 
18 27 14 26 11 25 9 24 22 
17 26 13 25 10 24 8 23 22 
17 28 12 27 8 26 6 25 22 
17 27 13 26 9 25 6 24 22 
17 26 13 25 10 24 8 23 22 
17 26 14 25 12 24 10 23 22 
17 27 13 26 10 25 8 24 22 
18 26 15 25 12 24 10 23 22 
18 26 14 25 12 24 10 23 22 
17 26 14 25 12 24 10 23 22 
18 28 13 27 10 26 8 25 22 
17 25 14 24 12 23 10 22 22 
17 26 13 25 10 24 8 23 22 
17 27 13 26 9 25 6 24 22 
17 27 11 26 8 25 6 24 22 
18 28 14 27 10 26 8 25 22 
17 25 14 24 12 23 10 22 22 
18 27 13 26 10 25 8 24 22 
17 28 12 27 8 26 6 25 22 
16 25 12 24 10 23 8 22 22 
17 26 13 25 9 24 6 23 22 
18 27 15 26 12 25 10 24 22 
16 26 11 25 8 24 6 23 22 
16 26 11 25 7 24 4 23 22 
18 28 14 27 11 26 9 25 22 
17 26 12 25 10 24 8 23 22 
18 26 15 25 12 24 10 23 22 
18 28 14 27 10 26 8 25 22 
16 26 12 25 10 24 8 23 22 
17 27 13 26 10 25 8 24 22 
16 27 11 26 8 25 6 24 22 
18 26 15 25 12 24 10 23 22 
17 29 13 28 10 27 8 26 22 
16 26 12 25 9 24 6 23 22 
18 28 14 27 10 26 8 25 22 
17 27 12 26 10 25 8 24 22 
18 25 15 24 12 23 10 22 22 
18 27 14 26 10 25 8 24 22 
16 26 12 25 10 24 8 23 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 455 100 9 BLEU
10 13 6 12 3 11 1 10 13 
9 13 5 12 2 11 1 10 13 
9 13 5 12 3 11 1 10 13 
9 13 5 12 3 11 1 10 13 
8 13 4 12 2 11 1 10 13 
8 13 4 12 2 11 1 10 13 
10 13 6 12 2 11 1 10 13 
9 13 5 12 2 11 1 10 13 
9 14 5 13 3 12 1 11 13 
10 14 6 13 3 12 1 11 13 
9 13 5 12 2 11 1 10 13 
8 14 4 13 2 12 1 11 13 
9 14 5 13 2 12 1 11 13 
9 14 5 13 3 12 1 11 13 
9 13 5 12 3 11 1 10 13 
11 13 8 12 5 11 3 10 13 
9 13 5 12 3 11 1 10 13 
8 14 4 13 2 12 1 11 13 
9 14 5 13 2 12 1 11 13 
8 13 4 12 2 11 1 10 13 
9 14 5 13 3 12 1 11 13 
9 15 4 14 2 13 1 12 13 
8 13 4 12 2 11 1 10 13 
9 13 5 12 3 11 1 10 13 
9 14 5 13 2 12 1 11 13 
8 14 4 13 2 12 1 11 13 
10 13 7 12 5 11 3 10 13 
8 13 4 12 2 11 1 10 13 
10 14 6 13 2 12 1 11 13 
8 14 4 13 2 12 1 11 13 
9 13 4 12 2 11 1 10 13 
8 13 5 12 2 11 1 10 13 
10 13 7 12 5 11 3 10 13 
8 14 4 13 2 12 1 11 13 
8 13 4 12 2 11 1 10 13 
9 13 5 12 2 11 1 10 13 
9 14 5 13 2 12 1 11 13 
10 13 3 12 1 11 0 10 13 
9 14 5 13 2 12 1 11 13 
9 14 4 13 2 12 1 11 13 
10 14 6 13 3 12 1 11 13 
10 14 5 13 3 12 1 11 13 
9 14 5 13 2 12 1 11 13 
9 13 5 12 2 11 1 10 13 
10 14 6 13 3 12 1 11 13 
9 13 5 12 3 11 1 10 13 
8 13 5 12 2 11 1 10 13 
9 13 2 12 0 11 0 10 13 
9 13 5 12 2 11 1 10 13 
10 13 5 12 3 11 1 10 13 
9 13 4 12 1 11 0 10 13 
9 14 5 13 3 12 1 11 13 
8 14 5 13 2 12 1 11 13 
9 14 4 13 2 12 1 11 13 
8 13 4 12 2 11 1 10 13 
9 14 5 13 2 12 1 11 13 
9 14 5 13 2 12 1 11 13 
9 13 2 12 1 11 0 10 13 
9 14 5 13 2 12 1 11 13 
8 13 4 12 2 11 1 10 13 
9 13 5 12 2 11 1 10 13 
9 13 5 12 3 11 1 10 13 
8 14 4 13 2 12 1 11 13 
9 13 4 12 2 11 1 10 13 
8 13 3 12 0 11 0 10 13 
9 14 5 13 3 12 1 11 13 
9 15 5 14 2 13 1 12 13 
10 14 6 13 3 12 1 11 13 
9 13 5 12 2 11 1 10 13 
8 13 4 12 2 11 1 10 13 
9 13 5 12 3 11 1 10 13 
10 15 4 14 2 13 1 12 13 
9 13 2 12 1 11 0 10 13 
8 13 1 12 0 11 0 10 13 
10 14 7 13 5 12 3 11 13 
9 14 5 13 3 12 1 11 13 
8 13 3 12 1 11 0 10 13 
8 13 4 12 2 11 1 10 13 
8 14 4 13 2 12 1 11 13 
10 13 5 12 3 11 1 10 13 
8 13 5 12 2 11 1 10 13 
9 14 5 13 3 12 1 11 13 
9 14 5 13 3 12 1 11 13 
8 15 4 14 2 13 1 12 13 
11 14 8 13 5 12 3 11 13 
8 14 4 13 2 12 1 11 13 
8 14 4 13 2 12 1 11 13 
9 13 5 12 2 11 1 10 13 
9 14 5 13 2 12 1 11 13 
10 14 5 13 2 12 1 11 13 
8 13 4 12 2 11 1 10 13 
9 14 5 13 3 12 1 11 13 
9 13 5 12 2 11 1 10 13 
8 13 1 12 0 11 0 10 13 
8 14 4 13 2 12 1 11 13 
9 13 5 12 2 11 1 10 13 
8 13 4 12 2 11 1 10 13 
9 14 3 13 1 12 0 11 13 
10 13 4 12 2 11 0 10 13 
9 14 5 13 2 12 1 11 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 456 100 9 BLEU
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
11 22 2 21 0 20 0 19 25 
8 24 0 23 0 22 0 21 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
11 22 2 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
11 22 2 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
8 24 0 23 0 22 0 21 25 
11 22 2 21 0 20 0 19 25 
8 24 0 23 0 22 0 21 25 
8 24 0 23 0 22 0 21 25 
11 23 1 22 0 21 0 20 25 
10 23 1 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
11 23 2 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
11 22 2 21 0 20 0 19 25 
9 22 0 21 0 20 0 19 25 
10 23 1 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
8 22 0 21 0 20 0 19 25 
11 23 2 22 0 21 0 20 25 
11 22 1 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 25 0 24 0 23 0 22 25 
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
10 21 1 20 0 19 0 18 25 
8 23 0 22 0 21 0 20 25 
11 22 2 21 0 20 0 19 25 
11 21 2 20 0 19 0 18 25 
8 25 0 24 0 23 0 22 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
9 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
11 22 2 21 0 20 0 19 25 
9 22 0 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
8 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
10 23 1 22 0 21 0 20 25 
11 22 2 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
9 23 0 22 0 21 0 20 25 
8 23 0 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
11 23 2 22 0 21 0 20 25 
11 22 2 21 0 20 0 19 25 
10 23 1 22 0 21 0 20 25 
11 23 1 22 0 21 0 20 25 
10 23 1 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
8 24 0 23 0 22 0 21 25 
10 22 1 21 0 20 0 19 25 
10 21 1 20 0 19 0 18 25 
11 23 2 22 0 21 0 20 25 
8 24 0 23 0 22 0 21 25 
11 22 2 21 0 20 0 19 25 
11 22 2 21 0 20 0 19 25 
9 22 0 21 0 20 0 19 25 
11 21 2 20 0 19 0 18 25 
8 24 0 23 0 22 0 21 25 
8 23 0 22 0 21 0 20 25 
9 22 0 21 0 20 0 19 25 
9 24 0 23 0 22 0 21 25 
10 23 1 22 0 21 0 20 25 
8 22 0 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
9 23 1 22 0 21 0 20 25 
10 22 1 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
11 23 2 22 0 21 0 20 25 
11 23 1 22 0 21 0 20 25 
9 23 0 22 0 21 0 20 25 
10 23 1 22 0 21 0 20 25 
11 22 1 21 0 20 0 19 25 
11 22 1 21 0 20 0 19 25 
10 22 1 21 0 20 0 19 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 457 100 9 BLEU
24 42 11 41 5 40 2 39 55 
24 42 11 41 5 40 2 39 55 
24 42 11 41 5 40 2 39 55 
24 43 11 42 5 41 2 40 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 41 11 40 5 39 2 38 55 
23 42 10 41 5 40 2 39 55 
24 42 11 41 5 40 2 39 55 
24 43 11 42 5 41 2 40 55 
24 40 11 39 5 38 2 37 55 
24 41 11 40 5 39 2 38 55 
24 43 11 42 5 41 2 40 55 
24 44 11 43 5 42 2 41 55 
23 42 10 41 5 40 2 39 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 43 11 42 5 41 2 40 55 
23 42 10 41 5 40 2 39 55 
24 43 12 42 6 41 3 40 55 
24 41 10 40 5 39 2 38 55 
24 43 11 42 5 41 2 40 55 
24 40 11 39 5 38 2 37 55 
24 42 11 41 5 40 2 39 55 
24 41 11 40 5 39 2 38 55 
23 43 10 42 5 41 2 40 55 
24 44 11 43 5 42 2 41 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 42 12 41 6 40 3 39 55 
23 41 10 40 5 39 2 38 55 
24 41 11 40 5 39 2 38 55 
23 42 10 41 5 40 2 39 55 
24 43 11 42 5 41 2 40 55 
23 41 10 40 5 39 2 38 55 
24 42 10 41 5 40 2 39 55 
25 42 13 41 6 40 3 39 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 41 10 40 5 39 2 38 55 
24 43 11 42 5 41 2 40 55 
24 41 12 40 6 39 3 38 55 
23 42 10 41 5 40 2 39 55 
23 43 10 42 5 41 2 40 55 
25 42 12 41 6 40 3 39 55 
24 43 12 42 6 41 3 40 55 
23 40 10 39 5 38 2 37 55 
24 40 11 39 5 38 2 37 55 
24 42 11 41 5 40 2 39 55 
23 41 10 40 5 39 2 38 55 
24 43 12 42 6 41 3 40 55 
24 41 11 40 5 39 2 38 55 
23 43 10 42 5 41 2 40 55 
24 41 10 40 5 39 2 38 55 
24 43 11 42 5 41 2 40 55 
25 42 14 41 6 40 3 39 55 
24 44 12 43 6 42 3 41 55 
24 42 10 41 5 40 2 39 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
24 42 10 41 5 40 2 39 55 
24 44 11 43 5 42 2 41 55 
25 41 12 40 6 39 3 38 55 
24 43 11 42 5 41 2 40 55 
24 42 11 41 5 40 2 39 55 
24 42 12 41 6 40 3 39 55 
24 42 10 41 5 40 2 39 55 
23 44 10 43 5 42 2 41 55 
23 41 10 40 5 39 2 38 55 
23 42 10 41 5 40 2 39 55 
24 42 11 41 5 40 2 39 55 
24 42 10 41 5 40 2 39 55 
23 41 10 40 4 39 2 38 55 
24 41 11 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
23 40 10 39 5 38 2 37 55 
24 42 11 41 5 40 2 39 55 
24 43 12 42 6 41 3 40 55 
24 43 11 42 5 41 2 40 55 
24 43 11 42 5 41 2 40 55 
24 43 12 42 6 41 3 40 55 
23 41 10 40 5 39 2 38 55 
23 42 10 41 5 40 2 39 55 
24 42 10 41 5 40 2 39 55 
23 43 10 42 5 41 2 40 55 
25 42 13 41 6 40 3 39 55 
24 42 11 41 5 40 2 39 55 
24 41 10 40 5 39 2 38 55 
24 42 11 41 5 40 2 39 55 
23 43 11 42 6 41 3 40 55 
24 41 12 40 6 39 3 38 55 
24 43 12 42 6 41 3 40 55 
24 40 10 39 5 38 2 37 55 
24 42 11 41 5 40 2 39 55 
25 42 12 41 6 40 3 39 55 
24 42 10 41 5 40 2 39 55 
24 44 11 43 5 42 2 41 55 
23 43 10 42 5 41 2 40 55 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 458 100 9 BLEU
37 79 12 78 6 77 4 76 70 
37 80 12 79 6 78 4 77 70 
37 78 12 77 6 76 4 75 70 
37 79 12 78 6 77 4 76 70 
37 80 11 79 4 78 2 77 70 
37 81 11 80 4 79 2 78 70 
37 79 11 78 4 77 2 76 70 
37 80 11 79 4 78 2 77 70 
35 80 10 79 4 78 2 77 70 
35 81 10 80 4 79 2 78 70 
37 77 12 76 6 75 4 74 70 
37 78 12 77 6 76 4 75 70 
37 79 12 78 6 77 4 76 70 
37 80 12 79 6 78 4 77 70 
35 80 10 79 4 78 2 77 70 
37 80 12 79 6 78 4 77 70 
35 81 10 80 4 79 2 78 70 
37 81 12 80 6 79 4 78 70 
37 80 12 79 6 78 4 77 70 
37 78 12 77 6 76 4 75 70 
35 79 10 78 4 77 2 76 70 
37 79 12 78 6 77 4 76 70 
35 80 10 79 4 78 2 77 70 
38 79 12 78 6 77 4 76 70 
38 80 12 79 6 78 4 77 70 
37 78 11 77 4 76 2 75 70 
37 79 11 78 4 77 2 76 70 
37 78 12 77 6 76 4 75 70 
37 79 12 78 6 77 4 76 70 
37 79 12 78 6 77 4 76 70 
37 80 12 79 6 78 4 77 70 
37 80 11 79 4 78 2 77 70 
35 79 10 78 4 77 2 76 70 
37 79 12 78 6 77 4 76 70 
37 81 11 80 4 79 2 78 70 
35 80 10 79 4 78 2 77 70 
37 80 12 79 6 78 4 77 70 
37 78 12 77 6 76 4 75 70 
37 79 12 78 6 77 4 76 70 
37 81 11 80 4 79 2 78 70 
37 82 11 81 4 80 2 79 70 
37 79 12 78 6 77 4 76 70 
38 79 14 78 7 77 4 76 70 
37 81 11 80 4 79 2 78 70 
38 80 14 79 7 78 4 77 70 
37 77 12 76 6 75 4 74 70 
37 77 14 76 7 75 4 74 70 
37 78 12 77 6 76 4 75 70 
38 78 12 77 6 76 4 75 70 
37 78 14 77 7 76 4 75 70 
38 79 12 78 6 77 4 76 70 
37 79 11 78 4 77 2 76 70 
37 80 11 79 4 78 2 77 70 
38 80 11 79 4 78 2 77 70 
38 81 11 80 4 79 2 78 70 
35 78 10 77 4 76 2 75 70 
35 79 10 78 4 77 2 76 70 
37 78 12 77 6 76 4 75 70 
37 79 12 78 6 77 4 76 70 
37 79 11 78 4 77 2 76 70 
37 80 11 79 4 78 2 77 70 
37 80 11 79 4 78 2 77 70 
37 76 12 75 6 74 4 73 70 
37 81 11 80 4 79 2 78 70 
37 77 12 76 6 75 4 74 70 
37 77 12 76 6 75 4 74 70 
35 80 10 79 4 78 2 77 70 
37 78 12 77 6 76 4 75 70 
37 80 11 79 4 78 2 77 70 
35 81 10 80 4 79 2 78 70 
37 77 12 76 6 75 4 74 70 
37 81 11 80 4 79 2 78 70 
37 76 12 75 6 74 4 73 70 
37 78 12 77 6 76 4 75 70 
36 79 10 78 4 77 2 76 70 
37 77 12 76 6 75 4 74 70 
36 80 10 79 4 78 2 77 70 
37 79 11 78 4 77 2 76 70 
37 80 11 79 4 78 2 77 70 
35 81 10 80 4 79 2 78 70 
35 82 10 81 4 80 2 79 70 
35 78 10 77 4 76 2 75 70 
37 78 12 77 6 76 4 75 70 
35 79 10 78 4 77 2 76 70 
37 79 12 78 6 77 4 76 70 
38 78 14 77 7 76 4 75 70 
37 80 11 79 4 78 2 77 70 
38 79 14 78 7 77 4 76 70 
38 80 13 79 5 78 2 77 70 
35 80 10 79 4 78 2 77 70 
37 80 12 79 6 78 4 77 70 
35 81 10 80 4 79 2 78 70 
38 81 13 80 5 79 2 78 70 
35 81 10 80 4 79 2 78 70 
37 81 12 80 6 79 4 78 70 
37 78 12 77 6 76 4 75 70 
37 77 13 76 6 75 4 74 70 
37 78 13 77 6 76 4 75 70 
37 78 11 77 4 76 2 75 70 
35 81 10 80 4 79 2 78 70 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 459 100 9 BLEU
23 41 14 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
22 41 14 40 7 39 6 38 40 
22 40 10 39 2 38 0 37 40 
23 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
23 40 10 39 2 38 0 37 40 
23 40 14 39 7 38 6 37 40 
24 41 15 40 8 39 6 38 40 
24 41 14 40 7 39 6 38 40 
22 41 14 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
25 41 15 40 8 39 6 38 40 
24 42 14 41 7 40 6 39 40 
24 40 14 39 7 38 6 37 40 
22 40 10 39 2 38 0 37 40 
24 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
25 42 14 41 7 40 6 39 40 
23 41 14 40 7 39 6 38 40 
23 40 10 39 2 38 0 37 40 
21 40 10 39 2 38 0 37 40 
24 41 15 40 8 39 6 38 40 
24 41 14 40 7 39 6 38 40 
22 41 13 40 7 39 6 38 40 
22 41 14 40 7 39 6 38 40 
23 41 14 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
25 41 15 40 8 39 6 38 40 
22 41 14 40 7 39 6 38 40 
24 42 14 41 7 40 6 39 40 
22 40 10 39 2 38 0 37 40 
22 40 10 39 2 38 0 37 40 
22 40 14 39 7 38 6 37 40 
24 41 14 40 7 39 6 38 40 
25 41 15 40 8 39 6 38 40 
22 41 12 40 7 39 6 38 40 
23 41 13 40 7 39 6 38 40 
23 41 15 40 8 39 6 38 40 
23 41 14 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
22 40 10 39 2 38 0 37 40 
23 40 14 39 7 38 6 37 40 
23 41 14 40 7 39 6 38 40 
25 42 14 41 7 40 6 39 40 
23 42 14 41 7 40 6 39 40 
24 41 15 40 8 39 6 38 40 
22 39 10 38 2 37 0 36 40 
23 42 14 41 7 40 6 39 40 
21 40 14 39 7 38 6 37 40 
23 40 11 39 3 38 0 37 40 
23 40 10 39 2 38 0 37 40 
23 40 14 39 7 38 6 37 40 
21 40 10 39 2 38 0 37 40 
23 40 14 39 7 38 6 37 40 
23 41 12 40 7 39 6 38 40 
23 40 14 39 7 38 6 37 40 
24 42 14 41 7 40 6 39 40 
25 42 14 41 7 40 6 39 40 
23 41 14 40 7 39 6 38 40 
23 40 10 39 2 38 0 37 40 
24 41 15 40 8 39 6 38 40 
24 40 12 39 3 38 0 37 40 
24 40 14 39 7 38 6 37 40 
22 41 13 40 7 39 6 38 40 
22 41 14 40 7 39 6 38 40 
23 40 14 39 7 38 6 37 40 
23 41 10 40 2 39 0 38 40 
24 42 14 41 7 40 6 39 40 
24 41 15 40 8 39 6 38 40 
24 42 14 41 7 40 6 39 40 
23 39 10 38 2 37 0 36 40 
24 42 14 41 7 40 6 39 40 
25 41 15 40 8 39 6 38 40 
22 41 14 40 7 39 6 38 40 
22 40 14 39 7 38 6 37 40 
23 40 11 39 2 38 0 37 40 
22 40 10 39 2 38 0 37 40 
24 40 14 39 7 38 6 37 40 
24 40 15 39 8 38 6 37 40 
25 41 15 40 8 39 6 38 40 
24 40 14 39 7 38 6 37 40 
25 42 14 41 7 40 6 39 40 
24 42 14 41 7 40 6 39 40 
22 40 10 39 2 38 0 37 40 
25 41 15 40 8 39 6 38 40 
22 41 12 40 7 39 6 38 40 
24 41 14 40 7 39 6 38 40 
23 41 13 40 7 39 6 38 40 
23 41 15 40 8 39 6 38 40 
23 41 14 40 7 39 6 38 40 
24 40 14 39 7 38 6 37 40 
24 41 10 40 2 39 0 38 40 
22 40 10 39 2 38 0 37 40 
25 40 15 39 8 38 6 37 40 
21 41 13 40 7 39 6 38 40 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 460 100 9 BLEU
27 40 15 39 8 38 4 37 38 
28 39 16 38 8 37 4 36 38 
27 40 14 39 8 38 4 37 38 
27 40 15 39 8 38 4 37 38 
28 40 17 39 9 38 4 37 38 
27 40 14 39 8 38 4 37 38 
27 40 16 39 8 38 4 37 38 
28 39 15 38 8 37 4 36 38 
27 39 15 38 8 37 4 36 38 
28 39 16 38 8 37 4 36 38 
29 39 18 38 9 37 4 36 38 
27 39 15 38 8 37 4 36 38 
28 39 15 38 8 37 4 36 38 
28 39 17 38 8 37 4 36 38 
27 40 15 39 8 38 4 37 38 
27 40 14 39 8 38 4 37 38 
28 40 16 39 9 38 4 37 38 
28 40 17 39 9 38 4 37 38 
27 40 14 39 8 38 4 37 38 
27 40 15 39 8 38 4 37 38 
28 40 16 39 9 38 4 37 38 
28 40 17 39 9 38 4 37 38 
28 39 16 38 8 37 4 36 38 
27 39 14 38 8 37 4 36 38 
28 39 15 38 8 37 4 36 38 
27 39 15 38 8 37 4 36 38 
29 39 17 38 9 37 4 36 38 
28 39 17 38 9 37 4 36 38 
27 39 14 38 8 37 4 36 38 
29 39 18 38 9 37 4 36 38 
27 39 15 38 8 37 4 36 38 
27 39 14 38 8 37 4 36 38 
28 39 15 38 8 37 4 36 38 
28 39 16 38 8 37 4 36 38 
27 39 16 38 8 37 4 36 38 
28 39 17 38 9 37 4 36 38 
29 39 17 38 9 37 4 36 38 
27 39 14 38 8 37 4 36 38 
28 40 16 39 9 38 5 37 38 
29 39 18 38 9 37 4 36 38 
28 40 16 39 9 38 4 37 38 
27 39 16 38 8 37 4 36 38 
28 39 17 38 10 37 6 36 38 
28 40 16 39 9 38 4 37 38 
28 40 16 39 8 38 4 37 38 
28 40 16 39 9 38 4 37 38 
28 40 16 39 9 38 4 37 38 
27 39 15 38 8 37 4 36 38 
28 38 17 37 10 36 6 35 38 
28 39 16 38 9 37 5 36 38 
29 39 17 38 9 37 4 36 38 
27 39 15 38 8 37 4 36 38 
27 39 14 38 8 37 4 36 38 
27 39 15 38 8 37 4 36 38 
28 39 16 38 9 37 4 36 38 
29 39 17 38 9 37 4 36 38 
28 39 17 38 9 37 4 36 38 
27 39 14 38 8 37 4 36 38 
27 39 14 38 8 37 4 36 38 
27 39 15 38 8 37 4 36 38 
28 39 16 38 9 37 4 36 38 
28 39 17 38 9 37 4 36 38 
28 39 16 38 9 37 4 36 38 
29 39 17 38 9 37 4 36 38 
27 39 14 38 8 37 4 36 38 
28 40 15 39 9 38 5 37 38 
29 39 17 38 9 37 4 36 38 
28 39 17 38 9 37 4 36 38 
27 39 15 38 8 37 4 36 38 
28 39 16 38 9 37 4 36 38 
29 40 18 39 10 38 5 37 38 
29 37 18 36 10 35 6 34 38 
27 41 15 40 8 39 4 38 38 
28 39 16 38 10 37 6 36 38 
27 38 15 37 8 36 4 35 38 
28 39 17 38 9 37 4 36 38 
28 40 15 39 9 38 5 37 38 
28 39 17 38 10 37 6 36 38 
27 42 14 41 7 40 3 39 38 
26 40 14 39 8 38 4 37 38 
28 40 15 39 8 38 4 37 38 
29 39 19 38 11 37 6 36 38 
28 40 16 39 8 38 4 37 38 
27 40 15 39 8 38 4 37 38 
28 39 16 38 10 37 6 36 38 
28 39 18 38 10 37 6 36 38 
29 40 18 39 9 38 4 37 38 
28 40 15 39 8 38 4 37 38 
28 38 16 37 10 36 6 35 38 
28 39 15 38 9 37 5 36 38 
28 38 17 37 10 36 6 35 38 
28 39 16 38 9 37 5 36 38 
27 41 14 40 8 39 4 38 38 
28 40 17 39 8 38 4 37 38 
28 39 16 38 9 37 4 36 38 
27 39 14 38 8 37 4 36 38 
27 39 15 38 8 37 4 36 38 
29 39 18 38 10 37 5 36 38 
28 39 16 38 9 37 5 36 38 
28 40 16 39 8 38 4 37 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 461 100 9 BLEU
35 46 25 45 19 44 14 43 41 
33 44 24 43 19 42 14 41 41 
32 43 24 42 19 41 14 40 41 
34 44 25 43 19 42 14 41 41 
34 46 24 45 18 44 14 43 41 
34 45 25 44 19 43 14 42 41 
33 44 24 43 19 42 14 41 41 
34 46 24 45 18 44 14 43 41 
35 46 25 45 19 44 15 43 41 
32 44 23 43 18 42 14 41 41 
36 47 24 46 18 45 13 44 41 
31 43 23 42 18 41 14 40 41 
34 46 24 45 19 44 14 43 41 
35 46 27 45 20 44 14 43 41 
33 44 24 43 19 42 14 41 41 
34 45 24 44 19 43 14 42 41 
33 44 25 43 20 42 15 41 41 
32 44 23 43 18 42 14 41 41 
32 43 24 42 19 41 14 40 41 
35 47 25 46 19 45 14 44 41 
33 44 24 43 19 42 14 41 41 
31 43 23 42 18 41 14 40 41 
33 44 24 43 19 42 15 41 41 
34 46 24 45 19 44 14 43 41 
33 44 24 43 18 42 14 41 41 
34 45 23 44 18 43 13 42 41 
32 43 24 42 19 41 15 40 41 
33 45 24 44 19 43 14 42 41 
33 45 24 44 19 43 14 42 41 
34 44 25 43 19 42 14 41 41 
33 44 23 43 18 42 13 41 41 
34 46 23 45 17 44 12 43 41 
35 45 25 44 19 43 14 42 41 
